174
-157
-157
-157
373
373
373
217
195
217
155
155
155
174
211
232
232
-167
-167
-167
490
490
478
171
171
171
274
274
274
254
254
254
-167
-167
-167
560
560
560
217
217
217
277
307
277
158
158
158
0
0
0
238
238
238
585
585
615
279
279
279
322
322
322
181
181
181
-45
-45
-45
269
269
269
608
594
608
327
327
327
363
363
363
149
149
149
-1
-1
-1
276
276
276
555
555
555
408
408
408
253
253
253
48
48
48
-14
-14
-14
298
298
298
538
538
538
455
455
455
262
262
227
12
12
12
-95
-95
-95
320
320
320
504
504
511
531
531
531
68
68
68
583
566
566
80
80
80
120
120
120
114
114
114
-83
-83
-83
444
444
444
447
447
447
611
611
611
87
87
87
120
120
120
174
174
174
-47
-47
-47
523
523
523
32
32
32
447
447
447
658
646
658
126
126
126
236
236
259
34
53
34
591
591
576
-56
-56
-69
617
617
617
157
157
157
364
349
364
64
86
64
653
653
653
-37
-15
-15
600
600
600
169
169
139
392
392
392
141
141
141
664
664
664
2
2
2
-49
-49
-49
654
643
654
212
212
212
441
441
441
186
186
186
692
722
722
-11
-11
-60
-56
-56
-69
626
614
626
175
175
175
450
450
450
270
255
255
621
621
621
-142
-142
-142
-140
-140
-140
585
585
585
254
224
224
479
495
479
331
331
331
587
587
587
-88
-101
-101
-103
-103
-103
585
585
585
329
329
329
97
97
97
464
464
464
360
360
360
572
572
572
12
12
12
-87
-87
-87
386
386
386
97
97
97
399
362
399
247
247
247
488
488
488
51
51
51
-132
-132
-132
403
403
403
56
70
70
366
366
376
229
229
247
488
488
488
141
129
129
-104
-89
-104
112
101
112
431
431
431
41
73
41
322
322
322
204
204
190
206
206
206
-57
-57
-57
100
100
100
418
418
418
56
56
56
322
322
322
126
161
161
301
301
301
3
3
3
2
2
2
349
349
349
65
27
65
126
161
161
379
379
389
70
85
85
87
87
87
302
325
325
58
43
43
65
65
65
422
373
422
77
77
60
60
60
274
274
274
110
110
110
-55
-55
-55
88
88
88
289
289
289
133
133
133
99
99
99
207
207
207
112
112
112
112
-124
-123
-124
117
117
106
283
283
283
162
162
162
117
117
117
335
346
335
-40
-27
-40
0
0
-73
142
156
156
118
118
118
78
78
78
168
179
179
387
387
387
-2
-2
-2
-93
-93
-93
171
171
171
118
118
118
33
33
33
168
168
246
402
390
390
-4
-4
-4
-116
-116
-116
167
167
167
-56
-56
-56
284
168
284
-144
-144
-144
422
422
422
14
14
14
-117
-117
-117
203
203
203
294
310
310
-124
-124
-124
408
393
393
-59
-59
-59
-91
-91
-115
249
249
238
240
240
240
-122
-122
-122
460
460
460
-8
-8
-8
-193
-193
-193
280
280
280
170
170
170
-130
-130
-130
421
421
421
6
6
6
-178
-178
-178
340
340
340
104
123
104
-75
-75
-75
445
445
445
63
82
63
-115
-115
-149
395
395
395
-10
-10
-10
37
37
37
-109
-109
-126
128
128
91
-4
10
-17
405
390
405
77
77
77
-28
-63
-28
-59
-59
-59
113
128
113
0
14
14
442
460
442
94
62
62
-49
-49
-72
-19
-19
-19
98
98
98
30
30
30
414
414
414
50
50
50
-61
-61
-61
-18
2
2
59
59
59
82
82
48
-20
-20
-20
351
351
351
54
54
54
-5
16
-5
13
13
13
93
108
93
48
48
48
-60
-48
-48
351
351
351
88
47
47
47
13
13
13
112
112
112
48
48
48
-105
-105
-105
126
126
126
-23
-23
-23
38
38
38
-56
-56
-56
130
130
130
-105
-105
-105
203
203
203
41
41
41
13
-20
13
-116
-86
-105
180
167
167
244
229
244
84
84
84
79
79
79
-138
-138
-138
233
233
233
46
46
46
247
247
247
123
123
123
86
86
86
-138
-138
-138
168
168
168
48
48
48
189
189
189
161
161
161
49
49
49
149
149
149
114
89
89
150
165
150
222
208
208
70
92
92
203
203
203
-14
12
12
106
106
88
153
150
150
237
222
237
127
127
127
281
281
281
60
60
60
0
0
0
166
166
166
59
59
59
183
183
183
160
160
171
300
218
160
218
260
176
176
95
75
95
-20
-37
-37
93
93
105
59
124
124
124
160
267
267
172
172
172
46
46
46
-51
-51
-51
154
154
154
59
59
72
72
72
309
292
309
16
16
16
92
135
135
120
91
91
-32
-32
-32
197
197
197
72
72
72
363
348
363
-19
-19
-4
99
99
99
132
132
132
-18
-18
-3
214
249
214
252
252
252
115
115
115
76
76
76
185
185
185
15
15
15
286
286
286
-86
-86
-86
84
84
84
144
144
144
254
254
254
10
10
10
373
373
373
-123
-123
-123
40
40
40
181
163
181
323
305
305
67
67
49
418
431
418
-100
-100
-122
369
369
369
0
0
0
250
280
250
174
174
174
252
252
252
22
52
22
-41
-41
-41
489
489
474
-53
-53
-38
255
255
255
234
234
234
249
249
249
62
62
62
-96
-96
-96
-79
-79
-79
592
592
592
2
2
2
136
170
136
191
191
191
121
121
121
-51
-51
-51
-64
-51
-51
699
714
714
3
2
3
119
119
119
248
248
248
21
34
34
-66
-66
-66
726
726
726
-13
-13
-13
72
72
72
286
286
286
82
82
82
-3
-3
-3
770
770
770
7
7
7
72
72
72
-25
-25
-25
333
333
333
123
123
123
-2
-2
-2
796
796
796
45
45
45
0
0
0
386
386
386
170
170
170
-96
-96
-96
781
781
781
113
113
113
-81
-92
-92
768
768
768
143
143
143
53
53
53
40
40
40
378
378
378
176
176
176
-21
-21
8
801
823
840
226
244
226
36
48
36
69
55
69
741
741
741
280
280
280
-1
-1
-1
56
56
56
347
373
347
33
33
33
128
128
128
706
706
706
335
335
335
0
0
0
48
48
48
132
132
132
352
352
352
46
46
46
163
163
163
697
697
697
419
419
419
-11
-11
-11
55
55
55
166
166
166
305
305
305
71
71
71
103
80
103
697
697
697
427
427
427
8
8
8
68
68
40
189
189
204
305
305
305
30
30
30
150
164
164
499
499
486
-28
-15
-28
109
109
91
249
249
249
30
30
30
111
111
111
70
70
70
459
459
459
37
37
37
115
115
106
106
106
101
87
101
407
407
407
80
80
80
152
152
152
357
357
357
77
104
77
121
121
121
412
412
412
80
134
134
170
170
185
443
443
458
1
1
1
110
110
110
362
362
362
80
166
166
156
156
156
519
519
519
165
165
165
16
16
1
19
19
31
362
362
377
248
233
233
195
195
195
606
581
606
135
135
135
-76
-63
-76
16
16
16
-56
-56
-56
377
377
377
281
281
281
248
248
228
621
621
621
184
184
197
-117
-96
-117
-6
-6
-6
370
370
370
290
290
290
620
620
620
197
197
197
-100
-100
-100
11
11
11
0
0
0
261
261
68
70
70
70
9
9
9
116
116
116
42
42
42
198
222
198
457
457
431
527
556
556
315
302
302
-14
13
13
55
40
55
139
139
139
54
39
54
197
197
197
487
487
487
527
527
527
297
297
297
-5
-5
-5
49
49
49
167
167
167
115
115
115
197
197
197
470
470
470
527
527
527
360
360
360
81
81
81
59
30
59
149
149
149
87
109
87
379
404
379
361
361
374
123
111
123
83
95
83
61
61
61
133
133
133
360
360
360
432
432
445
128
128
113
162
162
162
24
24
24
152
152
166
0
0
316
316
316
167
167
167
552
539
539
188
188
188
167
182
167
24
24
24
209
209
209
-25
-25
-25
158
158
142
526
526
526
183
183
183
216
216
216
294
294
294
-43
0
-43
134
174
174
174
209
369
369
-8
-8
-8
155
155
155
533
533
533
181
181
181
245
245
210
444
444
489
16
16
-4
12
23
12
138
125
125
506
496
506
166
140
166
271
271
271
541
541
541
69
69
69
369
369
369
-150
-150
-150
593
593
593
121
121
121
-11
-11
-11
152
152
152
509
509
509
23
23
23
446
461
461
-74
-52
-74
595
614
595
77
77
77
94
79
79
241
241
241
509
509
509
521
521
521
-6
-6
-6
604
604
604
175
175
175
45
45
45
312
312
312
-4
-4
-4
438
438
438
-74
-74
-74
566
566
566
220
220
220
78
78
78
356
356
356
-75
-75
-75
0
0
0
462
462
462
-102
-102
436
436
436
-58
-58
-58
592
592
592
271
271
271
198
198
198
208
208
208
-94
-94
-94
-129
-129
-129
405
437
437
2
2
2
592
592
592
227
227
185
262
237
262
201
201
201
-85
-85
-85
-122
-122
-122
405
405
405
16
1
1
272
257
257
301
286
301
115
115
115
-69
-69
-69
-122
-106
-122
405
405
405
106
136
106
28
28
28
211
262
211
311
311
211
211
211
4
4
4
155
155
155
352
352
352
-42
-42
-42
-83
-83
-83
309
309
294
6
6
6
168
168
168
249
249
249
4
4
4
-111
-122
-111
12
12
12
354
354
354
6
6
6
168
168
168
228
228
228
46
46
46
-109
-109
-109
-17
-17
-17
356
356
356
-7
-7
-7
220
220
220
76
76
76
-67
-67
-67
2
2
2
260
248
248
-85
-85
-85
126
126
126
-109
-80
-80
110
110
69
31
31
31
-27
1
-27
271
277
271
-39
-36
-39
126
126
126
-146
-142
-142
123
108
123
44
44
42
-55
-55
-55
-1
-1
-1
142
142
164
152
152
152
85
85
85
249
249
249
69
69
69
-8
-8
-8
-95
-95
-95
37
37
37
4
4
4
162
162
162
189
189
189
93
93
93
0
0
0
-104
-104
-104
-54
-54
-54
209
209
209
125
156
125
94
65
94
-24
-24
-24
-48
-48
-48
-54
-54
-54
270
270
270
62
72
62
127
113
127
-98
-98
-98
-40
-40
-40
194
194
194
168
168
168
-7
-7
-7
78
78
78
-83
-83
-83
2
2
2
131
131
131
143
143
143
-7
-7
-7
128
128
128
-142
-142
-142
-100
-100
-100
202
202
217
114
114
114
163
176
163
-96
-96
-96
-158
-110
-158
10
-9
10
204
204
204
143
143
143
210
210
210
-41
-41
-41
-293
-293
-293
0
0
0
146
146
146
157
157
157
265
265
265
28
28
28
-293
-293
-293
-66
-66
-66
169
169
146
151
151
151
303
303
303
70
70
70
1
1
1
179
179
179
238
238
238
214
214
214
21
21
21
-38
-38
-38
95
95
95
254
254
254
181
181
181
-63
-63
-63
-3
-13
-13
118
118
118
311
311
311
186
143
143
-89
-89
-89
55
55
40
157
157
144
0
28
0
347
347
347
329
327
329
143
186
186
-83
-83
-83
111
111
111
129
129
129
37
37
37
236
236
236
384
384
384
14
14
14
159
159
159
120
120
120
9
9
9
215
215
215
355
355
355
27
27
27
97
97
97
167
167
167
18
18
18
146
146
146
373
373
373
88
88
88
57
57
57
189
189
189
131
131
131
146
177
238
238
238
527
530
527
-108
-108
-108
227
227
227
-64
-64
22
22
22
257
257
257
578
578
578
-140
-140
-140
86
69
86
162
162
141
-64
-64
-20
-20
-20
309
309
309
530
647
530
-154
-154
-154
74
74
74
344
381
344
20
36
20
707
707
707
-107
-107
-107
60
60
60
197
197
197
393
393
393
500
500
500
42
42
42
768
768
768
26
26
26
55
55
55
342
342
342
528
528
528
70
70
70
718
708
718
159
159
159
77
77
77
379
379
389
96
81
96
510
510
510
34
34
34
678
678
678
193
193
193
114
114
114
419
432
419
111
111
111
400
400
400
102
102
102
619
619
619
160
160
160
162
162
162
369
369
369
123
123
123
0
0
0
314
314
314
179
179
179
619
619
619
35
35
35
221
221
221
314
314
314
151
151
151
-92
-92
-92
258
258
258
165
165
165
-4
29
-4
172
172
172
354
354
354
163
163
163
-190
-190
-190
-75
-75
-75
403
403
403
165
165
165
78
78
78
354
209
209
209
-137
-137
-137
-166
-166
-166
503
503
503
159
159
159
36
36
36
354
354
281
281
281
-193
-178
-178
520
520
520
137
137
137
12
30
30
339
339
339
37
6
6
-201
-201
-201
477
477
450
95
109
95
-60
-60
-79
360
360
360
19
19
19
-204
-204
-204
453
453
453
152
152
152
-100
-100
-100
253
253
253
65
65
65
-85
-85
-85
437
437
404
259
259
259
-13
6
-13
-107
-84
-107
205
205
215
8
8
8
-28
-28
-28
404
404
404
290
204
204
-27
-27
-23
-64
-94
-94
-94
192
192
192
-79
-91
-91
35
35
35
404
404
404
339
339
339
-89
-89
-89
-129
-129
-129
-89
-89
-89
170
170
170
-135
-135
-135
6
6
6
342
342
342
-82
-82
-82
-129
-129
-129
-42
-42
-42
-135
-135
-135
-65
-57
-65
244
244
257
-163
-163
-163
-136
-136
-118
-13
-13
-1
170
-92
-92
-92
-15
-15
-15
190
190
190
-55
-55
-55
-83
-83
-83
98
98
98
-135
-165
-198
-165
-42
-42
-42
136
136
136
0
0
0
-145
-145
-145
57
57
57
0
0
0
1
1
1
136
136
136
97
97
97
-29
-29
-29
82
82
82
-10
9
9
9
57
57
57
2
2
66
66
66
15
15
15
-47
-47
-47
11
11
11
72
72
-8
-8
-8
46
46
46
-22
0
0
-21
-21
-21
93
93
-46
-46
-46
88
88
88
174
156
174
32
32
40
8
8
0
0
0
154
154
128
128
128
143
143
143
32
32
5
40
5
0
0
0
87
99
94
109
109
131
93
131
58
58
-1
-1
-1
0
0
0
53
25
140
140
140
50
50
50
47
47
27
27
27
-3
-3
206
194
194
40
40
40
83
113
60
60
48
-67
-67
236
236
236
36
25
25
144
144
144
96
96
28
28
28
-67
-67
-219
-219
-219
318
318
318
80
80
80
126
126
126
47
47
22
22
22
-256
-249
-256
397
397
397
111
126
146
146
146
93
93
67
67
67
-242
-242
-242
421
421
421
154
154
164
164
164
69
69
114
114
114
-199
-199
-199
416
416
416
185
185
170
186
140
69
69
150
120
-178
-178
-163
369
354
371
161
161
158
158
158
207
207
-153
-153
-153
357
357
357
75
75
178
178
178
235
235
-169
-169
-169
244
244
244
29
232
232
232
248
248
-107
-107
-107
265
265
265
-114
-114
260
260
194
253
-128
-144
-128
265
265
265
-114
-114
306
306
185
185
-88
-88
-88
7
7
7
-114
-114
398
398
201
201
-61
-61
-61
61
61
61
362
362
96
96
-56
-56
-56
105
105
105
383
383
85
85
-13
-13
-13
156
156
156
353
353
48
48
48
140
113
113
355
335
89
89
75
19
-1
-1
412
412
112
112
112
62
62
62
371
371
116
116
116
9
9
9
371
371
160
160
160
40
9
40
187
187
187
209
209
209
234
234
234
230
230
230
267
267
255
271
271
271
302
302
302
203
203
203
346
346
346
159
170
159
-64
-64
371
352
371
124
124
124
-57
-57
356
371
371
127
127
127
-81
-93
363
363
363
127
127
127
-55
-55
424
424
424
-52
-52
483
483
483
-95
-110
562
562
562
-48
-48
640
655
640
4
4
4
-3
-3
701
701
701
9
9
9
37
37
37
752
752
752
42
42
22
61
61
61
784
784
784
110
110
110
35
35
35
843
843
843
158
158
158
12
12
12
807
807
807
159
159
159
9
24
9
812
812
812
-108
-108
-108
64
64
64
-60
-60
-60
59
59
59
3
3
3
840
840
840
-86
-75
-86
148
148
148
840
-148
-148
-136
169
146
169
840
840
-157
-157
-157
161
164
164
-123
-123
-123
97
97
97
-72
-72
-72
35
35
35
-46
-46
-46
41
41
34
111
111
111
10
-4
10
123
123
123
145
145
187
86
86
86
94
94
94
94
94
94
127
127
127
30
30
30
92
92
92
49
49
49
147
171
147
164
164
164
49
49
49
277
248
277
274
274
274
283
283
283
291
291
291
381
370
381
296
296
296
403
388
388
272
249
272
40
5
40
413
427
413
237
237
237
68
68
68
469
469
469
56
56
56
521
521
-119
-119
-119
68
68
68
585
585
585
-63
-81
-63
53
53
53
599
599
599
-83
-83
-83
94
94
94
565
565
565
-68
-68
-68
147
147
147
555
555
570
-127
-127
-127
176
160
160
540
525
540
-125
-125
-125
289
289
289
509
509
509
-48
-48
-48
288
288
288
509
-33
-33
-33
276
265
265
37
101
101
101
196
196
196
161
161
161
196
196
196
298
298
298
220
220
220
196
196
196
241
241
241
385
385
385
234
230
234
254
254
254
471
471
471
213
273
213
-64
-64
-68
452
460
452
238
238
238
-41
-41
-41
439
439
439
233
233
233
-51
-51
-51
424
424
424
233
233
233
233
233
-48
-48
-48
548
548
539
539
37
37
240
240
240
94
94
94
546
546
217
234
217
91
104
91
562
562
213
213
213
26
26
26
545
545
210
210
210
63
63
-116
0
-116
152
152
167
-111
-111
-111
-128
-128
-128
140
140
140
-111
-111
-111
-96
-96
-96
200
200
200
-49
-49
-49
275
275
275
-60
-60
-60
427
427
427
-29
-29
-29
417
400
417
2
2
2
529
529
529
60
60
103
103
103
675
642
642
-78
-48
-48
-78
193
103
103
667
667
667
-7
-7
-7
-7
280
103
280
625
363
348
363
548
572
548
21
36
36
431
414
431
510
510
510
6
-15
6
481
470
481
510
510
510
-76
-76
-76
471
503
471
-15
-39
-39
476
476
476
10
10
10
450
450
450
88
377
377
377
114
114
114
377
328
328
296
296
296
126
126
111
377
377
377
409
409
409
127
127
127
439
439
439
62
62
62
-124
-124
-124
469
469
469
42
42
42
-95
-106
-106
474
474
474
42
42
42
-85
-85
-85
503
503
503
-56
-56
-56
450
450
450
-71
-71
-71
499
499
499
-139
-139
-139
547
547
547
-105
-105
-105
642
642
642
-41
-41
-41
665
665
665
-8
-8
-8
687
687
704
-19
-19
-19
50
50
50
657
657
657
-14
-14
-14
50
50
50
662
662
662
5
5
5
119
119
119
695
664
664
65
65
65
132
88
116
673
697
697
111
124
111
79
68
79
600
600
600
142
142
142
56
56
56
600
600
600
159
159
159
93
93
93
105
105
105
97
97
97
152
152
152
97
97
97
131
131
120
186
186
186
109
109
109
206
206
193
68
68
68
253
253
253
79
79
79
301
301
301
69
69
69
309
276
309
0
0
0
-3
-3
-3
301
301
301
-114
-114
-114
30
30
30
302
302
302
-90
-90
-90
98
128
128
289
292
289
-69
-69
-69
165
165
165
309
309
309
-33
-33
-33
196
196
196
309
309
309
-18
-67
-18
270
293
270
-44
-26
-44
328
328
328
-17
-17
-17
307
307
307
-4
28
28
274
254
274
62
28
62
198
195
195
-72
-40
-40
60
60
60
195
195
195
-7
22
22
137
124
137
195
195
195
23
23
23
105
105
105
66
66
43
134
121
121
157
144
157
95
95
95
143
143
143
102
47
102
161
161
161
